filename,class,xmin,ymin,xmax,ymax
439_kandal_tekvil_01_010_jpg.rf.de1aa940659d735740a804f6967d7539.jpg,line,44,57,605,165
439_kandal_tekvil_01_010_jpg.rf.de1aa940659d735740a804f6967d7539.jpg,line,43,157,604,264
439_kandal_tekvil_01_010_jpg.rf.de1aa940659d735740a804f6967d7539.jpg,line,42,251,603,358
439_kandal_tekvil_01_010_jpg.rf.de1aa940659d735740a804f6967d7539.jpg,line,42,350,603,458
439_kandal_tekvil_01_010_jpg.rf.de1aa940659d735740a804f6967d7539.jpg,line,40,456,601,564
440_nl_a140_028_01_jpg.rf.41e0667d9b13d67e03767092e4bf2cc3.jpg,line,68,67,583,173
440_nl_a140_028_01_jpg.rf.41e0667d9b13d67e03767092e4bf2cc3.jpg,line,67,151,581,258
440_nl_a140_028_01_jpg.rf.41e0667d9b13d67e03767092e4bf2cc3.jpg,line,65,255,580,362
440_nl_a140_028_01_jpg.rf.41e0667d9b13d67e03767092e4bf2cc3.jpg,line,65,372,580,479
440_nl_a140_028_01_jpg.rf.41e0667d9b13d67e03767092e4bf2cc3.jpg,line,65,470,579,576
441_nl_a140_022_02_jpg.rf.d5934c82da59d56afdedcec7ad8126a4.jpg,line,70,44,583,158
441_nl_a140_022_02_jpg.rf.d5934c82da59d56afdedcec7ad8126a4.jpg,line,70,149,583,264
441_nl_a140_022_02_jpg.rf.d5934c82da59d56afdedcec7ad8126a4.jpg,line,70,236,582,350
441_nl_a140_022_02_jpg.rf.d5934c82da59d56afdedcec7ad8126a4.jpg,line,69,360,582,474
441_nl_a140_022_02_jpg.rf.d5934c82da59d56afdedcec7ad8126a4.jpg,line,68,465,581,580
442_nl_a140_015_02_jpg.rf.ca2869dcf5ce9e80b0ac76d0491e0058.jpg,line,72,36,574,148
442_nl_a140_015_02_jpg.rf.ca2869dcf5ce9e80b0ac76d0491e0058.jpg,line,72,152,574,264
442_nl_a140_015_02_jpg.rf.ca2869dcf5ce9e80b0ac76d0491e0058.jpg,line,72,224,574,336
442_nl_a140_015_02_jpg.rf.ca2869dcf5ce9e80b0ac76d0491e0058.jpg,line,71,354,574,466
442_nl_a140_015_02_jpg.rf.ca2869dcf5ce9e80b0ac76d0491e0058.jpg,line,68,458,571,570
443_pp_ttp_02_014b_jpg.rf.26ca1d82f7c8a4ef36b39def8082ab98.jpg,line,46,80,598,174
443_pp_ttp_02_014b_jpg.rf.26ca1d82f7c8a4ef36b39def8082ab98.jpg,line,46,178,598,272
443_pp_ttp_02_014b_jpg.rf.26ca1d82f7c8a4ef36b39def8082ab98.jpg,line,46,308,598,402
443_pp_ttp_02_014b_jpg.rf.26ca1d82f7c8a4ef36b39def8082ab98.jpg,line,45,394,598,488
443_pp_ttp_02_014b_jpg.rf.26ca1d82f7c8a4ef36b39def8082ab98.jpg,line,45,499,597,593
444_nl_a140_335_01_jpg.rf.809a9bd42cd66c717e0dc5ce63934471.jpg,line,75,56,572,152
444_nl_a140_335_01_jpg.rf.809a9bd42cd66c717e0dc5ce63934471.jpg,line,74,181,572,277
444_nl_a140_335_01_jpg.rf.809a9bd42cd66c717e0dc5ce63934471.jpg,line,74,287,572,383
444_nl_a140_335_01_jpg.rf.809a9bd42cd66c717e0dc5ce63934471.jpg,line,74,379,571,475
444_nl_a140_335_01_jpg.rf.809a9bd42cd66c717e0dc5ce63934471.jpg,line,74,484,571,580
445_kandal_tekvil_01_028_jpg.rf.1fbe3d98f0ef7ff6817c351655a19ecf.jpg,line,42,66,596,160
445_kandal_tekvil_01_028_jpg.rf.1fbe3d98f0ef7ff6817c351655a19ecf.jpg,line,43,172,597,266
445_kandal_tekvil_01_028_jpg.rf.1fbe3d98f0ef7ff6817c351655a19ecf.jpg,line,48,270,602,364
445_kandal_tekvil_01_028_jpg.rf.1fbe3d98f0ef7ff6817c351655a19ecf.jpg,line,49,368,603,462
445_kandal_tekvil_01_028_jpg.rf.1fbe3d98f0ef7ff6817c351655a19ecf.jpg,line,49,479,603,573
446_kandal_tekvil_01_027b_jpg.rf.fba79c208e00174846582ea19c2abca5.jpg,line,50,46,597,158
446_kandal_tekvil_01_027b_jpg.rf.fba79c208e00174846582ea19c2abca5.jpg,line,48,144,595,256
446_kandal_tekvil_01_027b_jpg.rf.fba79c208e00174846582ea19c2abca5.jpg,line,46,244,593,356
446_kandal_tekvil_01_027b_jpg.rf.fba79c208e00174846582ea19c2abca5.jpg,line,52,354,599,466
446_kandal_tekvil_01_027b_jpg.rf.fba79c208e00174846582ea19c2abca5.jpg,line,50,448,597,560
447_kandal_tekvil_02_009b_jpg.rf.621b29e6331e2aee5c7be4d2bd2a0a04.jpg,line,47,54,612,107
447_kandal_tekvil_02_009b_jpg.rf.621b29e6331e2aee5c7be4d2bd2a0a04.jpg,line,45,120,617,232
447_kandal_tekvil_02_009b_jpg.rf.621b29e6331e2aee5c7be4d2bd2a0a04.jpg,line,43,237,615,349
447_kandal_tekvil_02_009b_jpg.rf.621b29e6331e2aee5c7be4d2bd2a0a04.jpg,line,41,334,613,445
447_kandal_tekvil_02_009b_jpg.rf.621b29e6331e2aee5c7be4d2bd2a0a04.jpg,line,40,443,612,555
448_nl_a140_016_02_jpg.rf.c6b8d444072e86093126f508e943e1be.jpg,line,74,3,567,140
448_nl_a140_016_02_jpg.rf.c6b8d444072e86093126f508e943e1be.jpg,line,66,122,559,261
448_nl_a140_016_02_jpg.rf.c6b8d444072e86093126f508e943e1be.jpg,line,66,213,559,351
448_nl_a140_016_02_jpg.rf.c6b8d444072e86093126f508e943e1be.jpg,line,66,312,559,450
448_nl_a140_016_02_jpg.rf.c6b8d444072e86093126f508e943e1be.jpg,line,66,453,559,591
449_kandal_tekvil_01_007_jpg.rf.788b26bd50327699a05828624bd32e79.jpg,line,47,80,608,196
449_kandal_tekvil_01_007_jpg.rf.788b26bd50327699a05828624bd32e79.jpg,line,46,161,607,277
449_kandal_tekvil_01_007_jpg.rf.788b26bd50327699a05828624bd32e79.jpg,line,47,249,607,365
449_kandal_tekvil_01_007_jpg.rf.788b26bd50327699a05828624bd32e79.jpg,line,46,363,606,479
449_kandal_tekvil_01_007_jpg.rf.788b26bd50327699a05828624bd32e79.jpg,line,45,484,606,600
450_bi_042_008_jpg.rf.5a7a4760f9c42ede3bcc29b7eaac4b70.jpg,line,47,117,598,240
450_bi_042_008_jpg.rf.5a7a4760f9c42ede3bcc29b7eaac4b70.jpg,line,47,242,598,365
450_bi_042_008_jpg.rf.5a7a4760f9c42ede3bcc29b7eaac4b70.jpg,line,47,375,598,498
450_bi_042_008_jpg.rf.5a7a4760f9c42ede3bcc29b7eaac4b70.jpg,line,44,490,235,605
451_kandal_tekvil_01_015b_jpg.rf.fd1e4fab04ac9eb967778a879c867d4c.jpg,line,42,26,605,133
451_kandal_tekvil_01_015b_jpg.rf.fd1e4fab04ac9eb967778a879c867d4c.jpg,line,42,151,605,258
451_kandal_tekvil_01_015b_jpg.rf.fd1e4fab04ac9eb967778a879c867d4c.jpg,line,42,282,605,390
451_kandal_tekvil_01_015b_jpg.rf.fd1e4fab04ac9eb967778a879c867d4c.jpg,line,41,370,604,477
451_kandal_tekvil_01_015b_jpg.rf.fd1e4fab04ac9eb967778a879c867d4c.jpg,line,41,494,604,602
452_pp_ttp_02_009_jpg.rf.5c01fb82951abd43fecfeeda29a87759.jpg,line,48,19,596,131
452_pp_ttp_02_009_jpg.rf.5c01fb82951abd43fecfeeda29a87759.jpg,line,47,135,595,247
452_pp_ttp_02_009_jpg.rf.5c01fb82951abd43fecfeeda29a87759.jpg,line,46,233,594,345
452_pp_ttp_02_009_jpg.rf.5c01fb82951abd43fecfeeda29a87759.jpg,line,45,318,593,430
452_pp_ttp_02_009_jpg.rf.5c01fb82951abd43fecfeeda29a87759.jpg,line,45,434,593,546
453_pp_ttp_02_011_jpg.rf.9f50414f36e8b69c0ec93e118be6b480.jpg,line,45,45,587,118
453_pp_ttp_02_011_jpg.rf.9f50414f36e8b69c0ec93e118be6b480.jpg,line,45,151,586,224
453_pp_ttp_02_011_jpg.rf.9f50414f36e8b69c0ec93e118be6b480.jpg,line,45,242,586,315
453_pp_ttp_02_011_jpg.rf.9f50414f36e8b69c0ec93e118be6b480.jpg,line,44,367,586,440
453_pp_ttp_02_011_jpg.rf.9f50414f36e8b69c0ec93e118be6b480.jpg,line,44,464,585,538
454_bi_042_019_jpg.rf.0fc7075236c39ae1a7b2cd39a71b35e8.jpg,line,50,27,588,139
454_bi_042_019_jpg.rf.0fc7075236c39ae1a7b2cd39a71b35e8.jpg,line,49,137,587,249
454_bi_042_019_jpg.rf.0fc7075236c39ae1a7b2cd39a71b35e8.jpg,line,47,257,585,369
454_bi_042_019_jpg.rf.0fc7075236c39ae1a7b2cd39a71b35e8.jpg,line,46,366,584,477
454_bi_042_019_jpg.rf.0fc7075236c39ae1a7b2cd39a71b35e8.jpg,line,52,502,590,613
455_nl_a140_030_02_jpg.rf.5b0d8ad2d338947c63e9c54de46835dd.jpg,line,70,13,581,143
455_nl_a140_030_02_jpg.rf.5b0d8ad2d338947c63e9c54de46835dd.jpg,line,69,109,580,240
455_nl_a140_030_02_jpg.rf.5b0d8ad2d338947c63e9c54de46835dd.jpg,line,69,212,580,343
455_nl_a140_030_02_jpg.rf.5b0d8ad2d338947c63e9c54de46835dd.jpg,line,68,302,579,433
455_nl_a140_030_02_jpg.rf.5b0d8ad2d338947c63e9c54de46835dd.jpg,line,67,425,578,555
456_pp_ttp_02_007_jpg.rf.132d6b7b9cd4eec142612c0739cff326.jpg,line,48,60,594,163
456_pp_ttp_02_007_jpg.rf.132d6b7b9cd4eec142612c0739cff326.jpg,line,47,174,593,277
456_pp_ttp_02_007_jpg.rf.132d6b7b9cd4eec142612c0739cff326.jpg,line,47,275,593,378
456_pp_ttp_02_007_jpg.rf.132d6b7b9cd4eec142612c0739cff326.jpg,line,46,447,592,549
456_pp_ttp_02_007_jpg.rf.132d6b7b9cd4eec142612c0739cff326.jpg,line,46,375,592,477
457_kandal_tekvil_02_005_jpg.rf.7e3ed4dc4526755cfcb8d22cdc0d7c97.jpg,line,34,35,606,146
457_kandal_tekvil_02_005_jpg.rf.7e3ed4dc4526755cfcb8d22cdc0d7c97.jpg,line,33,152,604,263
457_kandal_tekvil_02_005_jpg.rf.7e3ed4dc4526755cfcb8d22cdc0d7c97.jpg,line,34,228,605,340
457_kandal_tekvil_02_005_jpg.rf.7e3ed4dc4526755cfcb8d22cdc0d7c97.jpg,line,34,351,605,463
457_kandal_tekvil_02_005_jpg.rf.7e3ed4dc4526755cfcb8d22cdc0d7c97.jpg,line,33,468,604,580
458_pp_ttp_02_013b_jpg.rf.83103d01e6b8daabf9a96241d2070388.jpg,line,38,58,591,170
458_pp_ttp_02_013b_jpg.rf.83103d01e6b8daabf9a96241d2070388.jpg,line,36,187,589,299
458_pp_ttp_02_013b_jpg.rf.83103d01e6b8daabf9a96241d2070388.jpg,line,35,261,588,373
458_pp_ttp_02_013b_jpg.rf.83103d01e6b8daabf9a96241d2070388.jpg,line,35,336,588,448
458_pp_ttp_02_013b_jpg.rf.83103d01e6b8daabf9a96241d2070388.jpg,line,36,452,590,564
459_nl_a140_025_02_jpg.rf.66418346d0c1bac5211f5e1bd3b5aa09.jpg,line,74,37,575,158
459_nl_a140_025_02_jpg.rf.66418346d0c1bac5211f5e1bd3b5aa09.jpg,line,76,149,578,270
459_nl_a140_025_02_jpg.rf.66418346d0c1bac5211f5e1bd3b5aa09.jpg,line,70,234,571,356
459_nl_a140_025_02_jpg.rf.66418346d0c1bac5211f5e1bd3b5aa09.jpg,line,71,346,572,468
459_nl_a140_025_02_jpg.rf.66418346d0c1bac5211f5e1bd3b5aa09.jpg,line,71,452,572,573
460_kandal_tekvil_02_011b_jpg.rf.ac50e93e2229d13bcf8b1ba0c2ce287c.jpg,line,55,23,604,129
460_kandal_tekvil_02_011b_jpg.rf.ac50e93e2229d13bcf8b1ba0c2ce287c.jpg,line,50,128,599,234
460_kandal_tekvil_02_011b_jpg.rf.ac50e93e2229d13bcf8b1ba0c2ce287c.jpg,line,50,271,599,377
460_kandal_tekvil_02_011b_jpg.rf.ac50e93e2229d13bcf8b1ba0c2ce287c.jpg,line,51,382,600,488
460_kandal_tekvil_02_011b_jpg.rf.ac50e93e2229d13bcf8b1ba0c2ce287c.jpg,line,51,499,600,606
461_kandal_tekvil_01_030_jpg.rf.ce34edf5301c432079d3fe89cb5c5ba5.jpg,line,46,48,606,129
461_kandal_tekvil_01_030_jpg.rf.ce34edf5301c432079d3fe89cb5c5ba5.jpg,line,46,168,605,249
461_kandal_tekvil_01_030_jpg.rf.ce34edf5301c432079d3fe89cb5c5ba5.jpg,line,46,286,605,367
461_kandal_tekvil_01_030_jpg.rf.ce34edf5301c432079d3fe89cb5c5ba5.jpg,line,42,399,602,480
461_kandal_tekvil_01_030_jpg.rf.ce34edf5301c432079d3fe89cb5c5ba5.jpg,line,41,511,601,592
462_bi_042_020_jpg.rf.60bfb569265fdecce734a62501a47392.jpg,line,50,21,591,119
462_bi_042_020_jpg.rf.60bfb569265fdecce734a62501a47392.jpg,line,47,130,589,228
462_bi_042_020_jpg.rf.60bfb569265fdecce734a62501a47392.jpg,line,47,476,589,575
462_bi_042_020_jpg.rf.60bfb569265fdecce734a62501a47392.jpg,line,46,253,588,351
462_bi_042_020_jpg.rf.60bfb569265fdecce734a62501a47392.jpg,line,45,371,586,469
463_pp_ttp_02_018b_jpg.rf.9bb915ca7c9c030110e262340b95eae0.jpg,line,45,35,601,132
463_pp_ttp_02_018b_jpg.rf.9bb915ca7c9c030110e262340b95eae0.jpg,line,43,149,599,246
463_pp_ttp_02_018b_jpg.rf.9bb915ca7c9c030110e262340b95eae0.jpg,line,42,223,598,320
463_pp_ttp_02_018b_jpg.rf.9bb915ca7c9c030110e262340b95eae0.jpg,line,41,337,596,434
463_pp_ttp_02_018b_jpg.rf.9bb915ca7c9c030110e262340b95eae0.jpg,line,38,438,594,535
464_bi_042_005_jpg.rf.79d698bf40f01aa28eccdb97879ae359.jpg,line,37,33,623,124
464_bi_042_005_jpg.rf.79d698bf40f01aa28eccdb97879ae359.jpg,line,42,170,589,265
464_bi_042_005_jpg.rf.79d698bf40f01aa28eccdb97879ae359.jpg,line,46,279,601,384
464_bi_042_005_jpg.rf.79d698bf40f01aa28eccdb97879ae359.jpg,line,46,393,602,474
464_bi_042_005_jpg.rf.79d698bf40f01aa28eccdb97879ae359.jpg,line,56,502,613,583
465_nl_a140_024_02_jpg.rf.fb94f3f5d3e347c86735f222476bf754.jpg,line,70,47,574,154
465_nl_a140_024_02_jpg.rf.fb94f3f5d3e347c86735f222476bf754.jpg,line,69,151,573,258
465_nl_a140_024_02_jpg.rf.fb94f3f5d3e347c86735f222476bf754.jpg,line,69,235,573,342
465_nl_a140_024_02_jpg.rf.fb94f3f5d3e347c86735f222476bf754.jpg,line,67,346,571,453
465_nl_a140_024_02_jpg.rf.fb94f3f5d3e347c86735f222476bf754.jpg,line,69,463,573,570
466_nl_a140_027_01_jpg.rf.dc42d6dc3bacf8091d0092c9ba296d75.jpg,line,76,32,582,149
466_nl_a140_027_01_jpg.rf.dc42d6dc3bacf8091d0092c9ba296d75.jpg,line,70,160,576,277
466_nl_a140_027_01_jpg.rf.dc42d6dc3bacf8091d0092c9ba296d75.jpg,line,69,248,575,365
466_nl_a140_027_01_jpg.rf.dc42d6dc3bacf8091d0092c9ba296d75.jpg,line,66,343,573,460
466_nl_a140_027_01_jpg.rf.dc42d6dc3bacf8091d0092c9ba296d75.jpg,line,65,496,571,613
467_nl_a140_018_02_jpg.rf.91a41c442870e737117ef02015f0726c.jpg,line,71,39,572,143
467_nl_a140_018_02_jpg.rf.91a41c442870e737117ef02015f0726c.jpg,line,71,134,571,238
467_nl_a140_018_02_jpg.rf.91a41c442870e737117ef02015f0726c.jpg,line,69,266,569,370
467_nl_a140_018_02_jpg.rf.91a41c442870e737117ef02015f0726c.jpg,line,69,354,569,458
467_nl_a140_018_02_jpg.rf.91a41c442870e737117ef02015f0726c.jpg,line,67,460,567,564
468_nl_a140_334_01_jpg.rf.d230d52088dd68b932d5bc89e5b2f204.jpg,line,75,37,577,161
468_nl_a140_334_01_jpg.rf.d230d52088dd68b932d5bc89e5b2f204.jpg,line,74,132,576,257
468_nl_a140_334_01_jpg.rf.d230d52088dd68b932d5bc89e5b2f204.jpg,line,74,253,576,377
468_nl_a140_334_01_jpg.rf.d230d52088dd68b932d5bc89e5b2f204.jpg,line,72,373,574,497
468_nl_a140_334_01_jpg.rf.d230d52088dd68b932d5bc89e5b2f204.jpg,line,71,481,573,605
469_kandal_tekvil_01_012_jpg.rf.ae1df73720a3a053b540f4e8d589f4ac.jpg,line,49,23,606,136
469_kandal_tekvil_01_012_jpg.rf.ae1df73720a3a053b540f4e8d589f4ac.jpg,line,45,148,603,261
469_kandal_tekvil_01_012_jpg.rf.ae1df73720a3a053b540f4e8d589f4ac.jpg,line,44,265,602,378
469_kandal_tekvil_01_012_jpg.rf.ae1df73720a3a053b540f4e8d589f4ac.jpg,line,44,351,602,464
469_kandal_tekvil_01_012_jpg.rf.ae1df73720a3a053b540f4e8d589f4ac.jpg,line,42,444,600,557
470_pp_ttp_02_004b_jpg.rf.c08d9d34d7f33a768ce55ba652dce7fd.jpg,line,46,42,595,142
470_pp_ttp_02_004b_jpg.rf.c08d9d34d7f33a768ce55ba652dce7fd.jpg,line,44,163,593,263
470_pp_ttp_02_004b_jpg.rf.c08d9d34d7f33a768ce55ba652dce7fd.jpg,line,43,231,592,331
470_pp_ttp_02_004b_jpg.rf.c08d9d34d7f33a768ce55ba652dce7fd.jpg,line,42,339,591,439
470_pp_ttp_02_004b_jpg.rf.c08d9d34d7f33a768ce55ba652dce7fd.jpg,line,43,446,592,546
471_kandal_tekvil_01_017_jpg.rf.0f294317fbed8488f573add1f8917f60.jpg,line,45,32,606,123
471_kandal_tekvil_01_017_jpg.rf.0f294317fbed8488f573add1f8917f60.jpg,line,44,147,605,238
471_kandal_tekvil_01_017_jpg.rf.0f294317fbed8488f573add1f8917f60.jpg,line,44,268,605,359
471_kandal_tekvil_01_017_jpg.rf.0f294317fbed8488f573add1f8917f60.jpg,line,43,488,604,579
471_kandal_tekvil_01_017_jpg.rf.0f294317fbed8488f573add1f8917f60.jpg,line,43,356,604,447
472_kandal_tekvil_01_016b_jpg.rf.2bf397165b1bf039f6cb7d9c196c4517.jpg,line,51,45,601,150
472_kandal_tekvil_01_016b_jpg.rf.2bf397165b1bf039f6cb7d9c196c4517.jpg,line,56,175,606,280
472_kandal_tekvil_01_016b_jpg.rf.2bf397165b1bf039f6cb7d9c196c4517.jpg,line,54,260,603,365
472_kandal_tekvil_01_016b_jpg.rf.2bf397165b1bf039f6cb7d9c196c4517.jpg,line,53,351,603,456
472_kandal_tekvil_01_016b_jpg.rf.2bf397165b1bf039f6cb7d9c196c4517.jpg,line,51,479,601,584
473_nl_a143_019_02_jpg.rf.94d8e2a9fa0a874225d4d80c4e5238e8.jpg,line,65,39,573,142
473_nl_a143_019_02_jpg.rf.94d8e2a9fa0a874225d4d80c4e5238e8.jpg,line,65,126,572,229
473_nl_a143_019_02_jpg.rf.94d8e2a9fa0a874225d4d80c4e5238e8.jpg,line,64,226,572,329
473_nl_a143_019_02_jpg.rf.94d8e2a9fa0a874225d4d80c4e5238e8.jpg,line,64,328,572,431
473_nl_a143_019_02_jpg.rf.94d8e2a9fa0a874225d4d80c4e5238e8.jpg,line,64,454,572,557
474_nl_a131_235_01_jpg.rf.2ec06a6ca4de83a6b5699c51c8564b77.jpg,line,72,36,570,161
474_nl_a131_235_01_jpg.rf.2ec06a6ca4de83a6b5699c51c8564b77.jpg,line,71,137,569,262
474_nl_a131_235_01_jpg.rf.2ec06a6ca4de83a6b5699c51c8564b77.jpg,line,69,239,567,364
474_nl_a131_235_01_jpg.rf.2ec06a6ca4de83a6b5699c51c8564b77.jpg,line,69,321,567,446
474_nl_a131_235_01_jpg.rf.2ec06a6ca4de83a6b5699c51c8564b77.jpg,line,68,443,566,568
475_nl_a133_297_02_jpg.rf.d51dc117dedaa69f7dbfa1e1b6a9c3dd.jpg,line,65,51,583,137
475_nl_a133_297_02_jpg.rf.d51dc117dedaa69f7dbfa1e1b6a9c3dd.jpg,line,64,472,582,558
475_nl_a133_297_02_jpg.rf.d51dc117dedaa69f7dbfa1e1b6a9c3dd.jpg,line,65,165,583,251
475_nl_a133_297_02_jpg.rf.d51dc117dedaa69f7dbfa1e1b6a9c3dd.jpg,line,65,264,583,350
475_nl_a133_297_02_jpg.rf.d51dc117dedaa69f7dbfa1e1b6a9c3dd.jpg,line,65,350,583,436
476_nl_a161_278_02_jpg.rf.215b31ec92ec47cddc574f7d2105196d.jpg,line,66,30,565,145
476_nl_a161_278_02_jpg.rf.215b31ec92ec47cddc574f7d2105196d.jpg,line,61,171,577,265
476_nl_a161_278_02_jpg.rf.215b31ec92ec47cddc574f7d2105196d.jpg,line,63,278,579,372
476_nl_a161_278_02_jpg.rf.215b31ec92ec47cddc574f7d2105196d.jpg,line,62,372,578,467
476_nl_a161_278_02_jpg.rf.215b31ec92ec47cddc574f7d2105196d.jpg,line,61,488,577,582
477_nl_a133_290_01_jpg.rf.3e2b6da28ab7e22d7299e2a8aa689d43.jpg,line,71,24,577,122
477_nl_a133_290_01_jpg.rf.3e2b6da28ab7e22d7299e2a8aa689d43.jpg,line,70,145,576,242
477_nl_a133_290_01_jpg.rf.3e2b6da28ab7e22d7299e2a8aa689d43.jpg,line,69,259,576,356
477_nl_a133_290_01_jpg.rf.3e2b6da28ab7e22d7299e2a8aa689d43.jpg,line,69,340,575,438
477_nl_a133_290_01_jpg.rf.3e2b6da28ab7e22d7299e2a8aa689d43.jpg,line,69,485,575,583
478_nl_a157_226_01_jpg.rf.9fe3fca1802a331e7433896aca6af23e.jpg,line,67,2,573,118
478_nl_a157_226_01_jpg.rf.9fe3fca1802a331e7433896aca6af23e.jpg,line,66,108,572,225
478_nl_a157_226_01_jpg.rf.9fe3fca1802a331e7433896aca6af23e.jpg,line,66,235,572,352
478_nl_a157_226_01_jpg.rf.9fe3fca1802a331e7433896aca6af23e.jpg,line,66,349,572,466
478_nl_a157_226_01_jpg.rf.9fe3fca1802a331e7433896aca6af23e.jpg,line,66,449,572,566
479_nl_a129_194_01_jpg.rf.ea692d3c465caa0561babef255fc1ce5.jpg,line,72,56,566,145
479_nl_a129_194_01_jpg.rf.ea692d3c465caa0561babef255fc1ce5.jpg,line,73,156,567,245
479_nl_a129_194_01_jpg.rf.ea692d3c465caa0561babef255fc1ce5.jpg,line,73,249,567,338
479_nl_a129_194_01_jpg.rf.ea692d3c465caa0561babef255fc1ce5.jpg,line,73,386,567,475
479_nl_a129_194_01_jpg.rf.ea692d3c465caa0561babef255fc1ce5.jpg,line,75,471,587,560
480_nl_a133_289_02_jpg.rf.9a6a443247f3ce130d56b227d28199c9.jpg,line,67,49,584,150
480_nl_a133_289_02_jpg.rf.9a6a443247f3ce130d56b227d28199c9.jpg,line,67,154,585,256
480_nl_a133_289_02_jpg.rf.9a6a443247f3ce130d56b227d28199c9.jpg,line,64,241,581,342
480_nl_a133_289_02_jpg.rf.9a6a443247f3ce130d56b227d28199c9.jpg,line,63,358,581,460
480_nl_a133_289_02_jpg.rf.9a6a443247f3ce130d56b227d28199c9.jpg,line,62,464,580,565
481_nl_a131_238_02_jpg.rf.4662ff91b50667cd51a03c08e56a7ecd.jpg,line,72,52,587,162
481_nl_a131_238_02_jpg.rf.4662ff91b50667cd51a03c08e56a7ecd.jpg,line,71,148,586,258
481_nl_a131_238_02_jpg.rf.4662ff91b50667cd51a03c08e56a7ecd.jpg,line,66,274,581,383
481_nl_a131_238_02_jpg.rf.4662ff91b50667cd51a03c08e56a7ecd.jpg,line,66,361,580,471
481_nl_a131_238_02_jpg.rf.4662ff91b50667cd51a03c08e56a7ecd.jpg,line,64,475,579,584
482_nl_a161_300_02_jpg.rf.1f344931fc5209b79a879e031ff66186.jpg,line,67,14,582,121
482_nl_a161_300_02_jpg.rf.1f344931fc5209b79a879e031ff66186.jpg,line,65,112,580,219
482_nl_a161_300_02_jpg.rf.1f344931fc5209b79a879e031ff66186.jpg,line,64,216,579,323
482_nl_a161_300_02_jpg.rf.1f344931fc5209b79a879e031ff66186.jpg,line,61,315,576,422
482_nl_a161_300_02_jpg.rf.1f344931fc5209b79a879e031ff66186.jpg,line,59,438,574,545
483_nl_a143_052_01_jpg.rf.1ffb55a07088a165400ef9d8b9bd2126.jpg,line,68,43,563,137
483_nl_a143_052_01_jpg.rf.1ffb55a07088a165400ef9d8b9bd2126.jpg,line,67,134,563,228
483_nl_a143_052_01_jpg.rf.1ffb55a07088a165400ef9d8b9bd2126.jpg,line,67,237,562,331
483_nl_a143_052_01_jpg.rf.1ffb55a07088a165400ef9d8b9bd2126.jpg,line,66,354,562,448
483_nl_a143_052_01_jpg.rf.1ffb55a07088a165400ef9d8b9bd2126.jpg,line,66,457,561,551
484_nl_a161_298_01_jpg.rf.e12884107add6615e77917083b7dcc9d.jpg,line,66,62,581,163
484_nl_a161_298_01_jpg.rf.e12884107add6615e77917083b7dcc9d.jpg,line,67,159,581,259
484_nl_a161_298_01_jpg.rf.e12884107add6615e77917083b7dcc9d.jpg,line,66,268,581,369
484_nl_a161_298_01_jpg.rf.e12884107add6615e77917083b7dcc9d.jpg,line,66,353,581,453
484_nl_a161_298_01_jpg.rf.e12884107add6615e77917083b7dcc9d.jpg,line,66,468,580,568
485_nl_a131_242_01_jpg.rf.6f32ac5b492de14584533bf9c7083401.jpg,line,77,82,573,160
485_nl_a131_242_01_jpg.rf.6f32ac5b492de14584533bf9c7083401.jpg,line,77,190,573,268
485_nl_a131_242_01_jpg.rf.6f32ac5b492de14584533bf9c7083401.jpg,line,74,279,570,357
485_nl_a131_242_01_jpg.rf.6f32ac5b492de14584533bf9c7083401.jpg,line,74,373,570,451
485_nl_a131_242_01_jpg.rf.6f32ac5b492de14584533bf9c7083401.jpg,line,74,488,570,566
486_nl_a161_296_02_jpg.rf.e2271cdb7ffa20cac8f08434dc8a1258.jpg,line,66,63,570,138
486_nl_a161_296_02_jpg.rf.e2271cdb7ffa20cac8f08434dc8a1258.jpg,line,66,153,571,228
486_nl_a161_296_02_jpg.rf.e2271cdb7ffa20cac8f08434dc8a1258.jpg,line,64,269,568,344
486_nl_a161_296_02_jpg.rf.e2271cdb7ffa20cac8f08434dc8a1258.jpg,line,63,379,567,453
486_nl_a161_296_02_jpg.rf.e2271cdb7ffa20cac8f08434dc8a1258.jpg,line,63,482,582,554
487_nl_a161_286_01_jpg.rf.ac175ad22c902b12b49cad2e560ee56b.jpg,line,67,2,575,125
487_nl_a161_286_01_jpg.rf.ac175ad22c902b12b49cad2e560ee56b.jpg,line,35,192,46,398
487_nl_a161_286_01_jpg.rf.ac175ad22c902b12b49cad2e560ee56b.jpg,line,64,143,580,248
487_nl_a161_286_01_jpg.rf.ac175ad22c902b12b49cad2e560ee56b.jpg,line,64,239,580,344
487_nl_a161_286_01_jpg.rf.ac175ad22c902b12b49cad2e560ee56b.jpg,line,64,353,579,459
487_nl_a161_286_01_jpg.rf.ac175ad22c902b12b49cad2e560ee56b.jpg,line,61,481,576,586
488_nl_a161_271_01_jpg.rf.3e3899196ab3aa02f153463a42df8022.jpg,line,63,11,582,122
488_nl_a161_271_01_jpg.rf.3e3899196ab3aa02f153463a42df8022.jpg,line,62,158,581,269
488_nl_a161_271_01_jpg.rf.3e3899196ab3aa02f153463a42df8022.jpg,line,62,240,581,351
488_nl_a161_271_01_jpg.rf.3e3899196ab3aa02f153463a42df8022.jpg,line,62,354,581,465
